
SB0 SB40 SB35 MeanRec HarMeanRec Bnow
91.5511 36.6204 32.0429 180.815 170.507 83.2979 
CV Recruit
0.24587 
Alternative 1 Alternative  Stock: FLATHEAD
Catch FLATHEAD
Year C0 Cabc Cofl LowCI_Catch Median_Catch Mean_Catch UpperCI_Catch Stdev_Catch 
2029 91.5511 36.6204 32.0429 88.7901 95.8252 96.136 104.386 4.81594 
2030 91.5511 36.6204 32.0429 87.7345 95.0666 95.3753 104.139 5.03208 
2031 91.5511 36.6204 32.0429 86.6411 94.2725 94.7331 103.447 5.18179 
2032 91.5511 36.6204 32.0429 85.7031 93.8549 94.2069 103.314 5.28254 
2033 91.5511 36.6204 32.0429 85.5031 93.4771 93.785 103.005 5.34399 

Fishing_mortalityFLATHEAD
Year F0 Fabc Fofl LowCI_F Median_F Mean_F UpperCI_F Stdev_F 
2017  0 0.284074 0.355733 0.0153677 0.0153677 0.0153677 0.0153677 1.45717e-16 
2018  0 0.284074 0.355733 0.0160096 0.0160122 0.016012 0.0160138 1.32228e-06 
2019  0 0.284074 0.355733 0.0184828 0.0184971 0.0184964 0.0185064 7.37451e-06 
2020  0 0.284074 0.355733 0 0 0 0 0 
2021  0 0.284074 0.355733 0 0 0 0 0 
2022  0 0.284074 0.355733 0 0 0 0 0 
2023  0 0.284074 0.355733 0 0 0 0 0 
2024  0 0.284074 0.355733 0 0 0 0 0 
2025  0 0.284074 0.355733 0 0 0 0 0 
2026  0 0.284074 0.355733 0 0 0 0 0 
2027  0 0.284074 0.355733 0 0 0 0 0 
2028  0 0.284074 0.355733 0 0 0 0 0 
2029  0 0.284074 0.355733 0 0 0 0 0 
2030  0 0.284074 0.355733 0 0 0 0 0 
2031  0 0.284074 0.355733 0 0 0 0 0 
2032  0 0.284074 0.355733 0 0 0 0 0 
2033  0 0.284074 0.355733 0 0 0 0 0 

Total_BiomassFLATHEAD
Year B100 Babc Bofl LowCI_Biom Median_Biom Mean_Biom UpperCI_Biom Stdev_Biom 
2017 524.234 165.243 156.073 277.62 277.62 277.62 277.62 7.38964e-13 
2018 524.234 165.243 156.073 278.931 281.318 281.552 284.863 1.88578 
2019 524.234 165.243 156.073 277.735 282.583 282.986 289.238 3.67417 
2020 524.234 165.243 156.073 273.925 281.728 282.014 291.269 5.6439 
2021 524.234 165.243 156.073 271.228 281.779 282.246 294.603 7.53763 
2022 524.234 165.243 156.073 266.998 280.719 281.328 296.767 9.3473 
2023 524.234 165.243 156.073 262.821 278.91 279.707 298.287 10.8228 
2024 524.234 165.243 156.073 259.078 277.22 277.76 297.781 12.0448 
2025 524.234 165.243 156.073 255.891 274.955 275.772 297.951 12.9645 
2026 524.234 165.243 156.073 252.998 272.604 273.816 297.652 13.6884 
2027 524.234 165.243 156.073 249.891 271.028 272.081 295.728 14.1912 
2028 524.234 165.243 156.073 247.416 269.677 270.545 296.397 14.5501 
2029 524.234 165.243 156.073 246.476 268.437 269.321 294.347 14.6974 
2030 524.234 165.243 156.073 244.54 267.567 268.279 293.657 14.8965 
2031 524.234 165.243 156.073 244.111 266.406 267.414 293.159 15.0659 
2032 524.234 165.243 156.073 242.587 265.49 266.646 292.721 15.2957 
2033 524.234 165.243 156.073 240.618 265.056 265.944 292.824 15.3939 
Alternative 6 Alternative  Stock: FLATHEAD
Catch FLATHEAD
Year C0 Cabc Cofl LowCI_Catch Median_Catch Mean_Catch UpperCI_Catch Stdev_Catch 
2017  0 16.2275 17.6194 2.051 2.051 2.051 2.051 1.86517e-14 
2018  0 16.2275 17.6194 43.0038 43.0088 43.0093 43.0164 0.00401104 
2019  0 16.2275 17.6194 35.4499 35.4757 35.4775 35.5132 0.0200151 
2020  0 16.2275 17.6194 30.4545 30.5434 30.5505 30.6721 0.0693372 
2021  0 16.2275 17.6194 26.6004 26.8412 26.8593 27.1828 0.182922 
2022  0 16.2275 17.6194 23.2863 23.8132 23.8451 24.4976 0.383546 
2023  0 16.2275 17.6194 20.4928 21.4105 21.44 22.5324 0.655354 
2024  0 16.2275 17.6194 18.2717 19.5988 19.6348 21.2323 0.964024 
2025  0 16.2275 17.6194 15.2362 18.2436 18.017 20.3266 1.58965 
2026  0 16.2275 17.6194 13.7423 16.6678 16.7746 19.8544 1.87571 
2027  0 16.2275 17.6194 13.2933 15.954 16.1165 19.4135 1.90786 
2028  0 16.2275 17.6194 12.9959 15.6751 15.8437 19.2133 1.87379 
2029  0 16.2275 17.6194 12.9597 15.6735 15.776 19.0123 1.83832 
2030  0 16.2275 17.6194 13.031 15.665 15.7979 18.9988 1.81533 
2031  0 16.2275 17.6194 13.1007 15.6893 15.8493 19.0179 1.80297 
2032  0 16.2275 17.6194 13.2067 15.7253 15.9136 19.0524 1.80096 
2033  0 16.2275 17.6194 13.207 15.8668 15.9695 19.1151 1.79398 

Spawning_Biomass FLATHEAD
Year SSB100 SSBabc SSBofl LowCI_SSB Median_SSB Mean_SSB UpperCI_SSB Stdev_SSB 
2017 91.5511 36.6204 32.0429 83.2979 83.2979 83.2979 83.2979 1.13687e-12 
2018 91.5511 36.6204 32.0429 85.7501 85.7603 85.7613 85.7756 0.008097 
2019 91.5511 36.6204 32.0429 70.3671 70.4129 70.4158 70.4785 0.0350073 
2020 91.5511 36.6204 32.0429 60.4238 60.569 60.5804 60.7763 0.110604 
2021 91.5511 36.6204 32.0429 52.9755 53.35 53.3792 53.8813 0.284636 
2022 91.5511 36.6204 32.0429 46.6493 47.4952 47.55 48.6061 0.615938 
2023 91.5511 36.6204 32.0429 41.2196 42.7797 42.8417 44.7019 1.1156 
2024 91.5511 36.6204 32.0429 36.7372 39.1326 39.2293 42.0826 1.67825 
2025 91.5511 36.6204 32.0429 33.3937 36.4852 36.6156 40.1525 2.13199 
2026 91.5511 36.6204 32.0429 31.6023 34.7145 34.9792 39.0215 2.2668 
2027 91.5511 36.6204 32.0429 30.9358 33.9141 34.1274 38.1726 2.23587 
2028 91.5511 36.6204 32.0429 30.5514 33.5347 33.749 37.6912 2.16232 
2029 91.5511 36.6204 32.0429 30.4534 33.4668 33.6217 37.2704 2.08609 
2030 91.5511 36.6204 32.0429 30.5298 33.5408 33.6161 37.139 2.04355 
2031 91.5511 36.6204 32.0429 30.6092 33.4885 33.6617 37.1393 2.0373 
2032 91.5511 36.6204 32.0429 30.7016 33.5335 33.7228 37.1797 2.03295 
2033 91.5511 36.6204 32.0429 30.633 33.6638 33.7802 37.329 2.02172 

Fishing_mortalityFLATHEAD
Year F0 Fabc Fofl LowCI_F Median_F Mean_F UpperCI_F Stdev_F 
2017  0 0.284074 0.355733 0.0153677 0.0153677 0.0153677 0.0153677 1.45717e-16 
2018  0 0.284074 0.355733 0.355733 0.355733 0.355733 0.355733 1.24545e-10 
2019  0 0.284074 0.355733 0.355733 0.355733 0.355733 0.355733 5.77197e-10 
2020  0 0.284074 0.355733 0.355733 0.355733 0.355733 0.355733 3.4972e-15 
2021  0 0.284074 0.355733 0.355733 0.355733 0.355733 0.355733 3.4972e-15 
2022  0 0.284074 0.355733 0.355733 0.355733 0.355733 0.355733 3.4972e-15 
2023  0 0.284074 0.355733 0.355733 0.355733 0.355733 0.355733 3.4972e-15 
2024  0 0.284074 0.355733 0.355733 0.355733 0.35545 0.355733 0.00166337 
2025  0 0.284074 0.355733 0.322739 0.35435 0.34697 0.355733 0.0118415 
2026  0 0.284074 0.355733 0.304421 0.336245 0.335282 0.355733 0.0172517 
2027  0 0.284074 0.355733 0.297606 0.32806 0.328161 0.355733 0.0188012 
2028  0 0.284074 0.355733 0.293675 0.324181 0.324939 0.355733 0.0190944 
2029  0 0.284074 0.355733 0.292674 0.323487 0.324005 0.355733 0.0190905 
2030  0 0.284074 0.355733 0.293454 0.324243 0.324078 0.355733 0.0189163 
2031  0 0.284074 0.355733 0.294267 0.323709 0.324463 0.355733 0.0186499 
2032  0 0.284074 0.355733 0.295211 0.324169 0.325087 0.355733 0.0186178 
2033  0 0.284074 0.355733 0.29451 0.3255 0.325661 0.355733 0.0185265 

Total_BiomassFLATHEAD
Year B100 Babc Bofl LowCI_Biom Median_Biom Mean_Biom UpperCI_Biom Stdev_Biom 
2017 524.234 165.243 156.073 277.62 277.62 277.62 277.62 7.38964e-13 
2018 524.234 165.243 156.073 278.931 281.318 281.552 284.863 1.88578 
2019 524.234 165.243 156.073 239.082 243.927 244.328 250.566 3.66877 
2020 524.234 165.243 156.073 208.959 216.718 217.005 226.248 5.61523 
2021 524.234 165.243 156.073 185.619 196.011 196.487 208.672 7.44146 
2022 524.234 165.243 156.073 167.34 180.803 181.206 196.274 9.10333 
2023 524.234 165.243 156.073 154.093 169.583 170.231 187.863 10.3125 
2024 524.234 165.243 156.073 145.806 162.136 162.721 181.371 11.1408 
2025 524.234 165.243 156.073 139.874 157.218 157.865 178.356 11.5621 
2026 524.234 165.243 156.073 137.59 154.19 155.152 174.852 11.5798 
2027 524.234 165.243 156.073 136.33 153.046 154.095 173.386 11.411 
2028 524.234 165.243 156.073 136.357 153.045 153.88 173.128 11.2536 
2029 524.234 165.243 156.073 137.232 153.667 154.126 172.742 11.0758 
2030 524.234 165.243 156.073 137.384 154.054 154.451 173.188 11.0961 
2031 524.234 165.243 156.073 137.78 154.339 154.752 174.229 11.1318 
2032 524.234 165.243 156.073 138.228 154.325 154.931 174.12 11.2104 
2033 524.234 165.243 156.073 138.02 154.216 154.967 173.982 11.1673 
Alternative 7 Alternative  Stock: FLATHEAD
Catch FLATHEAD
Year C0 Cabc Cofl LowCI_Catch Median_Catch Mean_Catch UpperCI_Catch Stdev_Catch 
2017  0 16.2275 17.6194 2.051 2.051 2.051 2.051 1.86517e-14 
2018  0 16.2275 17.6194 35.2605 35.2646 35.265 35.2706 0.00320368 
2019  0 16.2275 17.6194 30.4768 30.4974 30.4988 30.5274 0.015999 
2020  0 16.2275 17.6194 33.1547 33.2438 33.2509 33.3728 0.0694453 
2021  0 16.2275 17.6194 28.4312 28.6724 28.6905 29.0146 0.18319 
2022  0 16.2275 17.6194 24.4834 25.0111 25.0432 25.6968 0.384057 
2023  0 16.2275 17.6194 21.2492 22.1676 22.1976 23.2908 0.656105 
2024  0 16.2275 17.6194 18.7365 20.0645 20.1119 21.7008 0.94063 
2025  0 16.2275 17.6194 15.7534 18.6075 18.4163 20.6096 1.50175 
2026  0 16.2275 17.6194 13.9395 16.9453 17.0063 20.0224 1.87544 
2027  0 16.2275 17.6194 13.3685 16.0709 16.2204 19.5119 1.92583 
2028  0 16.2275 17.6194 13.0122 15.7019 15.8806 19.271 1.88625 
2029  0 16.2275 17.6194 12.959 15.6764 15.7837 19.0327 1.84457 
2030  0 16.2275 17.6194 13.0233 15.6638 15.7956 18.9915 1.81811 
2031  0 16.2275 17.6194 13.0936 15.6817 15.8449 19.029 1.80395 
2032  0 16.2275 17.6194 13.2025 15.7221 15.91 19.0506 1.80137 
2033  0 16.2275 17.6194 13.2044 15.8665 15.9673 19.1137 1.79415 

Spawning_Biomass FLATHEAD
Year SSB100 SSBabc SSBofl LowCI_SSB Median_SSB Mean_SSB UpperCI_SSB Stdev_SSB 
2017 91.5511 36.6204 32.0429 83.2979 83.2979 83.2979 83.2979 1.13687e-12 
2018 91.5511 36.6204 32.0429 85.7501 85.7603 85.7613 85.7756 0.008097 
2019 91.5511 36.6204 32.0429 73.8713 73.9171 73.9201 73.9827 0.0350167 
2020 91.5511 36.6204 32.0429 65.7806 65.926 65.9374 66.1336 0.110722 
2021 91.5511 36.6204 32.0429 56.624 56.9989 57.0282 57.5309 0.284925 
2022 91.5511 36.6204 32.0429 49.0628 49.9091 49.9641 51.0216 0.616528 
2023 91.5511 36.6204 32.0429 42.7677 44.3295 44.3915 46.2523 1.11657 
2024 91.5511 36.6204 32.0429 37.705 40.102 40.199 43.0555 1.67946 
2025 91.5511 36.6204 32.0429 33.9753 37.0794 37.2052 40.7483 2.14266 
2026 91.5511 36.6204 32.0429 31.8525 35.0402 35.2831 39.3836 2.31204 
2027 91.5511 36.6204 32.0429 31.0155 34.0377 34.2631 38.3856 2.27476 
2028 91.5511 36.6204 32.0429 30.5779 33.584 33.8004 37.8149 2.18577 
2029 91.5511 36.6204 32.0429 30.4697 33.4674 33.6357 37.3443 2.09783 
2030 91.5511 36.6204 32.0429 30.5217 33.5354 33.6161 37.1349 2.04851 
2031 91.5511 36.6204 32.0429 30.6039 33.4815 33.6579 37.1452 2.03905 
2032 91.5511 36.6204 32.0429 30.697 33.5298 33.7192 37.1749 2.0335 
2033 91.5511 36.6204 32.0429 30.6301 33.6611 33.7778 37.3254 2.02182 

Fishing_mortalityFLATHEAD
Year F0 Fabc Fofl LowCI_F Median_F Mean_F UpperCI_F Stdev_F 
2017  0 0.284074 0.355733 0.0153677 0.0153677 0.0153677 0.0153677 1.45717e-16 
2018  0 0.284074 0.355733 0.284074 0.284074 0.284074 0.284074 6.69891e-11 
2019  0 0.284074 0.355733 0.284074 0.284074 0.284074 0.284074 2.94287e-10 
2020  0 0.284074 0.355733 0.355733 0.355733 0.355733 0.355733 3.4972e-15 
2021  0 0.284074 0.355733 0.355733 0.355733 0.355733 0.355733 3.4972e-15 
2022  0 0.284074 0.355733 0.355733 0.355733 0.355733 0.355733 3.4972e-15 
2023  0 0.284074 0.355733 0.355733 0.355733 0.355733 0.355733 3.4972e-15 
2024  0 0.284074 0.355733 0.355733 0.355733 0.355694 0.355733 0.000524871 
2025  0 0.284074 0.355733 0.328686 0.355733 0.349794 0.355733 0.00985789 
2026  0 0.284074 0.355733 0.30698 0.339575 0.337502 0.355733 0.0167424 
2027  0 0.284074 0.355733 0.298421 0.329324 0.329255 0.355733 0.0187725 
2028  0 0.284074 0.355733 0.293946 0.324685 0.32535 0.355733 0.0191332 
2029  0 0.284074 0.355733 0.29284 0.323492 0.324103 0.355733 0.0191228 
2030  0 0.284074 0.355733 0.293372 0.324188 0.324066 0.355733 0.0189415 
2031  0 0.284074 0.355733 0.294213 0.323637 0.324423 0.355733 0.0186626 
2032  0 0.284074 0.355733 0.295164 0.324131 0.325053 0.355733 0.0186261 
2033  0 0.284074 0.355733 0.29448 0.325473 0.325639 0.355733 0.0185317 

Total_BiomassFLATHEAD
Year B100 Babc Bofl LowCI_Biom Median_Biom Mean_Biom UpperCI_Biom Stdev_Biom 
2017 524.234 165.243 156.073 277.62 277.62 277.62 277.62 7.38964e-13 
2018 524.234 165.243 156.073 278.931 281.318 281.552 284.863 1.88578 
2019 524.234 165.243 156.073 246.402 251.246 251.649 257.89 3.66988 
2020 524.234 165.243 156.073 220.117 227.881 228.167 237.414 5.62109 
2021 524.234 165.243 156.073 192.853 203.249 203.73 215.926 7.44735 
2022 524.234 165.243 156.073 171.91 185.376 185.786 200.863 9.10842 
2023 524.234 165.243 156.073 156.914 172.409 173.061 190.691 10.3164 
2024 524.234 165.243 156.073 147.512 163.853 164.439 183.095 11.1434 
2025 524.234 165.243 156.073 140.903 158.25 158.883 179.384 11.5765 
2026 524.234 165.243 156.073 137.948 154.801 155.639 175.462 11.639 
2027 524.234 165.243 156.073 136.493 153.249 154.281 173.46 11.4538 
2028 524.234 165.243 156.073 136.365 153.084 153.929 173.25 11.2739 
2029 524.234 165.243 156.073 137.204 153.692 154.125 172.73 11.0839 
2030 524.234 165.243 156.073 137.362 154.046 154.436 173.157 11.0987 
2031 524.234 165.243 156.073 137.761 154.333 154.739 174.212 11.1325 
2032 524.234 165.243 156.073 138.217 154.316 154.922 174.111 11.2106 
2033 524.234 165.243 156.073 138.016 154.21 154.963 173.979 11.1672 
